userid,orderType
111159416311,0.9807162350278219
111159485295,0.995153845785573
111159485296,0.7768221047242923
111159513796,0.996207435235666
111159513798,0.9759658728634399
111159513997,0.9557887345521772
111159516996,0.9959882773097289
111159585218,0.9985873915097438
111159613190,0.9783502254401967
111159613196,0.9936212955015572
111159613697,0.9974592243524972
111159613992,0.9720521519506902
111159616310,0.9936034482525756
111159648752,0.9397730116443405
111159685119,0.023593063280733295
111159685292,0.9309461872994026
111159685796,0.9957889879625982
111159713095,0.000937244326169262
111159713117,0.991923646906634
111159713793,0.9955274636936172
111159713799,0.997881449065193
111159716312,0.9172358323262553
111159785015,0.9996300973267085
111159785091,0.5023478799206992
111159785813,0.988139779800023
111159813095,0.43692558031797446
111159813097,0.0005345354755063036
111159813416,0.9974596840444788
111159816914,0.9919307292910193
111159816991,0.9989813740379945
111159816999,0.9994337247025927
111159848556,0.9941958210204731
111159885415,0.9985059978354259
111159885614,0.9984496628053642
111159885796,0.9793899490433111
111159913410,0.996514228155683
111159913491,0.24729488173903713
111159913817,0.008536963109851081
111159913893,0.034860088660538247
111159985619,0.8801764644651511
111159985793,0.9976073688600895
111159985798,0.9995149209953871
111190013399,0.9770621046377259
111190013490,0.9751043895198316
111190013510,0.9978228511194421
111190085616,0.9974348785150685
111190085618,0.8286612462026608
111190313613,0.9991395513405404
111190316119,0.9909903901791097
111190316199,0.9881167194879741
111190316398,0.9878604860820765
111190416396,0.9959317178384994
111190513096,0.9995034580431447
111190513215,0.9927876768705822
111190513295,0.9980019931536473
111190516914,0.9993956865656755
111190516917,0.9994483324745231
111190613215,0.9958168139050713
111190613294,0.99037476083071
111190613996,0.9382348157893533
111190685216,0.27773592417682347
111190713113,0.9955590658594835
111190713511,0.9984129149251295
111190716116,0.9955570765436753
111190813090,0.8337346217479413
111190813799,0.9011361695130207
111190885099,0.0029794500928657097
111190885417,0.9988195234104492
111190913594,0.9997104533574451
111190913696,0.9932402476934055
111190916395,0.9932667245732304
111191013598,0.9984693163472863
111191113212,0.9930899095258483
111191116994,0.9470410556534337
111191213617,0.9880718800938448
111191216118,0.9977007338346711
111191316118,0.9611660643636376
111191413096,0.9431674299272179
111191413592,0.9463225401004353
111191413710,0.44560538976455555
111191416117,0.9173898927765998
111191513610,0.9973499990833486
111191513695,0.963133779179756
111191513795,0.34640764021194237
111191613094,0.9964947134405764
111191613515,0.937481471505461
111191713410,0.9656905182813699
111191716118,0.975381448048201
111191813692,0.007472654396650347
111191816192,0.9971140606654774
111191816399,0.9235786723231116
111191816994,0.9875671654940918
111191913799,0.9733757422477991
111192013218,0.9021689399592292
111192013693,0.9653410581360466
111192013713,0.7040998791215975
111192016190,0.9915104791441197
111192016394,0.998990664263427
111192016999,0.9047110661858849
111192085090,0.9888334827712872
111192085795,0.4263021885316419
111192113113,0.972150689768786
111192113612,0.32529617505743735
111192113710,0.955200614124073
111192116399,0.9217041004542949
111192213110,0.9986025517669389
111192213290,0.958464752923032
111192216911,0.9991534294307034
111192216914,0.999303412238591
111192285211,0.992213472376856
111192285618,0.999252223525932
111192313098,0.919163663533534
111192313312,0.9187427508893674
111192313897,0.971802142823886
111192416393,0.636218859696897
111192485616,0.9975207393297809
111192513318,0.9053940899228959
111192513418,0.9987903964175285
111192513618,0.9974814153339765
111192516919,0.9788117661667188
111192613213,0.9986816705192816
111192613818,0.996118825995797
111192613915,0.9905949668027753
111192613998,0.9945105110704799
111192713017,0.9944096869271106
111192713919,0.09984914174483228
111192713996,0.971146257783779
111192785519,0.9958414781001687
111192785618,0.9854260824696776
111192813013,0.9979605176809896
111192885091,0.9959352652756172
111192913893,0.9957806889408348
111192913916,0.9848548224453343
111192916112,0.978415203581857
111192985691,0.976828932769979
111193113015,0.924803854783536
111193113611,0.9922132204773373
111193213617,0.99911570326629
111193213693,0.9045499362719258
111193213697,0.9670867211745228
111193313214,0.9781771909878441
111193313618,0.8449172290023405
111193313696,0.9958617382590587
111193316318,0.9993478352269465
111193416398,0.697906138322679
111193513616,0.9541024105750094
111193516110,0.9967674752468215
111193516111,0.9977291962200255
111193516991,0.8557103910815668
111193616996,0.9959108747006142
111193713015,0.20272852550110432
111193813012,0.9582164632904018
111193813017,0.8758471434138838
111193813691,0.9977692158434427
111193913216,0.9786473837284378
111193913715,0.9902380728244081
111193916310,0.8662793368043618
111195013697,0.9963700237501266
111195013790,0.9938899660400373
111195016999,0.10691225622659783
111195113693,0.0024293021425542127
111195313017,0.7220940410530239
111195313592,0.9996149005023489
111195313612,0.9133093791441956
111195313810,0.9989759869397413
111195313817,0.9995698018447383
111195413697,0.9637680694727232
111195513299,0.0013453610992929521
111195513495,0.9980252019198183
111195513514,0.8994610781724734
111195513616,0.9164846052077859
111195516310,0.9489529927258813
111195613511,0.9950636001216263
111195613711,0.9983526550108557
111195616391,0.9138709048301543
111195713496,0.994445585753678
111195716997,0.9383549939622475
111195813118,0.9956077621270916
111195813896,0.9332123212161592
111195813918,0.9978945644986704
111195813993,0.9915474710895081
111195813998,0.5661261609974655
111195816118,0.8532639009168475
111195816919,0.99388183824788
111196113195,0.9880272665899169
111196113391,0.9571826752014544
111196113392,0.8686780743143087
111196113496,0.19522311172424356
111196113713,0.9971203183610209
111196113797,0.9918496965777076
111196185418,0.9352197202049733
111196185510,0.9249721973200433
111196185612,0.9613285325671497
111196185699,0.9938044541844979
111196185714,0.9938959167500976
111196213214,0.9986604737021076
111196213917,0.9939756587758152
111196285511,0.9125109274405737
111196285818,0.999467139167244
111196285910,0.9996544310306935
111196313116,0.9953789050534939
111196313890,0.9077249561124331
111196316911,0.016289482005657385
111196385298,0.9769902965345582
111196385613,0.9972177825952101
111196413596,0.9911488934855078
111196413898,0.9940142841621149
111196513119,0.8735945917977694
111196513197,0.9447148635671573
111196585510,0.996595431242925
111196585612,0.9962736585684228
111196685296,0.4718794055005241
111196713414,0.9855195992947546
111196713993,0.997279275619212
111196813716,0.7806075047913603
111196913198,0.9822452904009479
111196913310,0.9975077021271329
111196913697,0.3328072687438033
111196916115,0.40374763819703063
111196985714,0.9049182328342327
111197013219,0.9939310556054379
111197016117,0.02685144536956907
111197016313,0.9943824850653128
111197113018,0.998631980105133
111197113713,0.9400403166364096
111197113715,0.21837868603438848
111197116395,0.9732565566973295
111197213298,0.9455787762168911
111197213717,0.9990291184866923
111197216991,0.9956426608005183
111197313213,0.9757001042181779
111197313691,0.8301157959036368
111197413013,0.9993085298220821
111197413711,0.9921377472599958
111197416996,0.8830562803288268
111197613618,0.9953093024195814
111197616917,0.9960538009820114
111197716994,0.9902080360799976
111197816114,0.968865805889438
111197816190,0.9833974203147254
111197816994,0.9430808437052877
111197913018,0.9736987208495602
111197913291,0.9981365600458457
111199013116,0.6348363531508504
111199013212,0.9928641632255881
111199116315,0.9832328451232841
111199213010,0.9973009955743986
111199213596,0.9471174881228757
111199313091,0.6777277752837221
111199313492,0.9552709926776689
111199313613,0.5697388934633745
111199416313,0.9463116461374754
111199416314,0.8611107745293194
111199513496,0.00179983044055676
111199516315,0.9915693690507218
111199613990,0.0006246233206959051
111199713492,0.9801962827391066
111199713694,0.9641491873680871
111199716398,0.874304059239418
111199716997,0.8296832393397237
111199816991,0.9987142693939289
111199913992,0.9992829919221139
111199916991,0.994758328894617
111420013297,0.9943675531668142
111420213216,0.9799589759608038
111420313217,0.9675770442291735
111420316992,0.9990834864239048
111420416994,0.9651412073484068
111420516914,0.9956616204628567
111420516994,0.9973994378584108
111420716392,0.9749596138893103
111420913011,0.9945277564209797
111421013095,0.0009758251928368988
111421013210,0.021313925324490723
111421013415,0.9995071566378892
111421013593,0.9977303383348635
111421013611,0.9988091301280884
111421116198,0.18698454379057983
111421213597,0.9567414581186322
111421313014,0.3252933765586006
111421316314,0.994255993338516
111421380994,0.9963748437300712
111421416917,0.9996043966865827
111421513414,0.9972184036034321
111421516119,0.9855197933450089
111421616995,0.990603373545514
111421685511,0.9954886325351372
111421685692,0.9989411042133237
111421813492,0.9767639006915293
111421913797,0.9964159995427209
111422013099,0.9992450889809243
111422013612,0.9975268804968463
111422113296,0.9985545617298349
111422216391,0.9957004918155841
111422313296,0.944736846847491
111422316114,0.9931742254314723
111422416991,0.9958899946315212
111422513698,0.683124099034693
111422613099,0.9987122230068908
111422616998,0.9892854070666184
111422713613,0.9922575726111946
111422913015,0.9949364413687523
111423113597,0.9987609420966568
111423213393,0.9995628193848247
111423213713,0.9986010056920523
111423313697,0.9994963251302053
111423313810,0.9982077465014387
111423316117,0.9975079290318851
111423385793,0.9186509242378563
111423413210,0.9937454723756232
111423413618,0.9941218761697516
111423416113,0.9975526607936251
111423513491,0.9990971822130604
111423513613,0.9994133244658405
111423513997,0.9987347190137006
111423613319,0.9959364734921513
111423613594,0.9991418886991724
111423813598,0.9939609040798315
111423813896,0.21138358819490155
111424116991,0.9908478639593344
111424316911,0.9628670115580064
111424413690,0.9950845789957328
111424613511,0.0017317876038382973
111424616393,0.9811915323136897
111424713712,0.990033997123555
111424816191,0.9968942763284037
111424913299,0.9742283017385958
111426016117,0.9966079999500457
111426113016,0.9717205332235948
111426116113,0.9859508062297437
111426216990,0.9968227001538222
111426313515,0.2472793964440113
111426313713,0.9990540638400504
111426413095,0.9986049044668748
111426413596,0.9995483492778735
111426513019,0.9713954909729328
111426613692,0.9544996932931726
111426713091,0.9748496451638798
111426713511,0.9862250553534743
111426713714,0.9966947139815743
111426813096,0.9953096267578581
111426813691,0.9724606422408361
111426816192,0.9739811815271757
111427080619,0.9040925726522487
111427085211,0.9981593713705708
111427085696,0.9984079658950882
111427213915,0.9926402205803694
111427216111,0.9955007382250298
111427216316,0.9993337750253963
111427313096,0.9669132587543194
111427313516,0.9921711962430765
111427316997,0.9933139289873504
111427413717,0.001152094910680801
111427416191,0.9985525222873616
111427416911,0.9947008355869402
111427516199,0.9993617735507285
111427613094,0.5572937649205102
111427613294,0.0008047213753761273
111427613617,0.998292931873238
111427713095,0.9987366950478979
111427716192,0.9981366927878326
111427880091,0.5130226809602367
111427882414,0.9828596842872227
111427882518,0.9985876099546821
111427882897,0.9951827867755982
111427888312,0.9987956561233566
111427913716,0.988056957460328
111428113214,0.9994342326105329
111428113792,0.9855226378043997
111428213692,0.9996999125998066
111428313294,0.9976111453137156
111428313691,0.9904235808251518
111428316313,0.174206618378691
111428413798,0.9992473895193248
111428416996,0.9901435366821152
111428513591,0.9422663147290857
111428613799,0.9987175900613032
111428716994,0.9971877789266989
111429013796,0.9911155638583422
111429116117,0.9940896413535739
111429313298,0.9589886683411968
111429313515,0.9989552229732837
111429313799,0.962061962867732
111429413018,0.9990885167483242
111429416917,0.9966690077034108
111429516390,0.7206832699243939
111429613517,0.994927560375997
111429616391,0.9995138328944567
111429713092,0.9935909189812959
111429813514,0.986394098235737
111429813617,0.9957953607104124
111429813698,0.998295330753629
111429816917,0.9974871337019825
111429913690,0.9987367976561796
111440013696,0.9890490465106595
111440116317,0.9280956497844977
111440216114,0.8756089308371314
111440316395,0.9953538135786171
111440613611,0.9765518120999805
111440613616,0.6609977544780786
111440613699,0.04844872315041493
111440716999,0.9869438612735056
111440813693,0.977017443443532
111440816319,0.9447976871542829
111440913090,0.9994183890876805
111440916315,0.9433444909619932
111441013694,0.9952728761886458
111441113611,0.9926124019205359
111441716394,0.9906497865116325
111441813415,0.9639289275194545
111441813498,0.9922811340108306
111441813817,0.9832684977197836
111441916111,0.9892584674235866
111442013717,0.9969703973653647
111442016995,0.16205598377260766
111442416198,0.7543637323059688
111442513218,0.9618653870323938
111442613617,0.8868902039085756
111443113010,0.8721388002861401
111443113599,0.998669587418232
111443180210,0.9945611713285677
111443180290,0.9848428063929336
111443185698,0.9992464026003806
111443185799,0.9989870275726481
111443213218,0.9879771732097146
111443213410,0.997119519265075
111443213793,0.9996137062178981
111443216198,0.9594380098805848
111443216914,0.004109082311920864
111443313510,0.9226759187101631
111443313715,0.994323077644798
111443313894,0.9985619550010714
111443316393,0.9984459182043764
111443413017,0.9973914764774454
111443413116,0.994439222256136
111443413215,0.9987452510753667
111443413310,0.9950175030471835
111443413518,0.6329218470113982
111443413813,0.9975007887240127
111443413816,0.9788360532083948
111443413818,0.9986318136103076
111443413896,0.9940443571816037
111443416312,0.9975379871534493
111443416917,0.9589093152230981
111443485115,0.004324786296823646
111443485119,0.9967467035360211
111443613515,0.9969354370118302
111443613719,0.0021867048823154267
111443616393,0.998372563350233
111443716313,0.9419228986549715
111443813691,0.9197736719984125
111444116117,0.9814797102774429
111444316994,0.9817340392260192
111444413292,0.9897432551947323
111444413719,0.9983192812796636
111444416113,0.9850694934915014
111444616393,0.9992789300137034
111444713218,0.9967524100826393
111444716318,0.9996768184507304
111444816119,0.9995220811475084
111444816191,0.9986010542462812
111445016118,0.9990482793318213
111445016390,0.9949901473639925
111445213593,0.99756281245712
111445213790,0.9598530871401992
111445313093,0.9997436447621222
111445313299,0.9977924869818026
111445313616,0.0013951469564726926
111445413299,0.49963013819007296
111445416195,0.9989194770451673
111445516396,0.9695740788089855
111445613699,0.6794810427643183
111445813216,0.9981278644390819
111445813594,0.9986721870180166
111446013610,0.7502535055698483
111446213613,0.6158658614343335
111446213716,0.6644755440420951
111446216394,0.9985493336651498
111446316191,0.9691444230154371
111446516914,0.23972921138727066
111446616118,0.09227510823690788
111446813613,0.9967262748230391
111446816994,0.9985768273418372
111446916995,0.9920076802883705
111447116999,0.994909509553793
111447213017,0.9974288611515728
111447313013,0.9850336736226627
111447313291,0.9968399584181257
111447313293,0.7300003765414215
111447313514,0.9980614625871849
111447313517,0.9970490319835925
111447313713,0.9974121760471331
111447316997,0.9893661320735452
111447413692,0.9885781058471262
111447513415,0.9946264774558539
111447513498,0.9779739322173613
111447513699,0.9964538151273931
111447516312,0.704508601058463
111447516999,0.6685570031653681
111447613015,0.0010628450976373216
111447713219,0.9989045357542268
111447713595,0.9940801112227461
111447913212,0.9404113612202696
111447913290,0.9977494028148609
111448213613,0.9994379596257104
111448313015,0.9807034545388478
111448313017,0.998857252229844
111448413698,0.9033728382680262
111448416994,0.9965269146856538
111448516990,0.9881697581315223
111448613291,0.0003124471187578859
111448916310,0.995612012618761
111449013610,0.9856705271968317
111449113216,0.9926691239787405
111449216114,0.9258043164663081
111449216992,0.9913888353749165
111449413617,0.9623913186764249
111449616193,0.9942154478751142
111449616399,0.9854369159135565
111450003892,0.99559019714838
111450013999,0.9595810845424813
111450113594,0.9038646426604022
111450213094,0.9407430135164215
111450213217,0.9978506125359549
111450313316,0.9728716778589622
111450313518,0.060534354302461124
111450313913,0.9121686261961294
111450413019,0.8982934903874189
111450413496,0.9986402896711802
111450513790,0.9510976490814564
111450613794,0.9976461241289813
111450713099,0.9993072272660053
111450713212,0.9822117298663873
111450785791,0.9970780416227705
111450785792,0.871333379588437
111450916110,0.9926406379187712
111451113211,0.9954481359050916
111451213013,0.9843225062718487
111451213519,0.9788639301250993
111451216397,0.05378665816840478
111451313110,0.9872306132107255
111451313219,0.9936302288700073
111451313999,0.9921547536319664
111451316198,0.001058977374788883
111451416919,0.9951248178757304
111451416999,0.9744558647614335
111451513092,0.0004919780888933412
111451513418,0.9537245215215607
111451613795,0.9379301508964477
111451616911,0.9986823505837169
111451913499,0.998116779331229
111451913610,0.9988112120443555
111452013318,0.9989089529368813
111452016990,0.005783840508481353
111452113418,0.998611329914225
111452113695,0.9974697745758426
111452113716,0.9985216602204268
111452213395,0.9461855711520692
111452213810,0.99744631922634
111452313899,0.9372387346504866
111452316317,0.9051000108835336
111452413591,0.9986082090393887
111452416994,0.997512144877128
111452485214,0.963304878061653
111452513113,0.9993682394696722
111452513211,0.9961458398570552
111452513292,0.9819470026293283
111452516116,0.0009903554561676575
111452613898,0.9980772942783266
111452813113,0.9974388726601515
111452813497,0.9986528589346175
111452913818,0.9991963781372573
111453013096,0.9863375520148437
111453013111,0.9867482081589432
111453116311,0.35838622362027683
111453213017,0.8188776582952949
111453213517,0.9968900304296756
111453213715,0.9931587194825083
111453213799,0.11438760030270423
111453216191,0.9446250505026836
111453313714,0.9807831094500932
111453413090,0.9431040642119826
111453416994,0.9119833942053849
111453513892,0.12343088518739032
111453713018,0.00035827615998551554
111453713411,0.9580482471601048
111453713696,0.9957483592339609
111453813619,0.9994257652408646
111453913216,0.9979913618728556
111453913797,0.9973752578710341
111454013895,0.9994547751590938
111454116993,0.9730104705253427
111454213819,0.9590850823097569
111454216314,0.9988713313581193
111454316114,0.9942537740456656
111454413299,0.998256725150024
111454413411,0.9874540519929922
111454513894,0.9765554158779134
111454613199,0.9987598234699365
111454613313,0.9382636384130593
111454613410,0.9989900802657585
111454616996,0.99705178975883
111454680091,0.9992328980513573
111454680117,0.9983236952920778
111454680516,0.9506681803221341
111454680517,0.9998431805923159
111454680593,0.04161300184463779
111454680719,0.9971007723486652
111454680814,0.9786522619335227
111454680896,0.9893501088150449
111454680897,0.7385909621899837
111454680995,0.9987878954498371
111454682998,0.9997034954688389
111454684113,0.9982529028399537
111454684312,0.9904869132846461
111454684791,0.9702704163675151
111454684898,0.8330475327016893
111454685014,0.9793517027481107
111454685316,0.9891544838896965
111454685590,0.9324436197000996
111454685693,0.9755963939851615
111454685795,0.9928676317174109
111454685896,0.9955659508357988
111454713492,0.7787083537170869
111454885412,0.971490928716894
111454885616,0.9990717032752026
111454885794,0.9267028575436554
111454916192,0.9984028506491233
111455016391,0.9977619154933438
111455113011,0.9908270530480855
111455113195,0.9919036975000111
111455113615,0.9839931362666483
111455113894,0.98353924442167
111455116310,0.9857367165992149
111455116392,0.031189840935777924
111455213918,0.9975949265383294
111455213994,0.0005646828908474344
111455313194,0.996693438813206
111455313519,0.9919798114433789
111455313899,0.8772141778774903
111455313912,0.999471189664825
111455385215,0.9969751205564354
111455413496,0.9770328057492915
111455413619,0.864322867592896
111455413996,0.6869126891977442
111455513490,0.9946435180565013
111455516312,0.7953420824368272
111455613411,0.8858752494554559
111455616392,0.9489981473491991
111455713217,0.9974725501303039
111455713595,0.9998485683639614
111455716117,0.9925467240008053
111455813210,0.9643460733481867
111455816111,0.9532735196194965
111455913295,0.9730265358678981
111455913898,0.007661536230183286
111455916193,0.6348166980074798
111455916392,0.9884025545700874
111456213818,0.9886386271446134
111456313899,0.9945126986628776
111456316314,0.9904860784264223
111456413692,0.9473992913292582
111456513815,0.958027260498727
111456613011,0.950143322454666
111456613098,0.9950829547150756
111456613398,0.9653898814779209
111456613795,0.9773546830469949
111456713510,0.9850872084975432
111456716391,0.9961676264253947
111456813190,0.9978685296546613
111456913499,0.9529929228224988
111456985616,0.9718761787591357
111457113796,0.9989494260687812
111457116115,0.25942540830913696
111457116195,0.9970563908396881
111457216319,0.9970992085255663
111457313617,0.9935900963457439
111457413499,0.9922822269052904
111457513615,0.572054358958129
111457613419,0.9903470439710411
111457713094,0.9596311084340801
111458013298,0.9993979185660254
111458013615,0.9994531794674831
111458016318,0.998888316367616
111458216391,0.9944092595260068
111458313614,0.9965653271691469
111458413599,0.04044562718809863
111458613791,0.9983547304047872
111458613794,0.961803761720518
111458813817,0.9790742369701428
111459013512,0.9989908384206655
111459016194,0.8971015183572248
111459113895,0.998178424628913
111459213312,0.996407529378249
111459413316,0.9954809726023559
111459513011,0.0016603286194356581
111459513019,0.9968993355811968
111459613590,0.9984731350643792
111459613592,0.9983313526278386
111459616991,0.9310117029857145
111459713793,0.9900120634921877
111459716390,0.9938689730711351
111459813096,0.0007258133650923648
111459816399,0.9803030288668982
111459913315,0.9955558893302298
111490013218,0.996978397558607
111490416191,0.9786226767339496
111490416392,0.9989160252101731
111490613216,0.9937680717503681
111490616994,0.3164274683339803
111490816114,0.9924924328495619
111490913211,0.9879739160133415
111491013291,0.9932155707967202
111491013592,0.9988009123094297
111491116118,0.950869020849254
111491116319,0.9990022138229291
111491813513,0.9990062186120588
111491816110,0.9946712759160273
111492013699,0.9923720111883115
111492216193,0.9473306231767966
111492313698,0.9688035456444186
111492516115,0.9957087778362694
111492713217,0.448816304555814
111493016113,0.9975419214177081
111493116119,0.8539657915293978
111493216394,0.9763073149088219
111493613615,0.9961188647099924
111493616315,0.9970258168583895
111493916999,0.005674362348814688
111495016117,0.9922598992947121
111495016194,0.9897274432546121
111495016198,0.9971103814659312
111495016319,0.9982040656283001
111495016914,0.997406462186764
111495316118,0.9521277746299371
111495513295,0.32406345701585304
111496013910,0.15234880457143218
111496213291,0.8673867305412478
111496213515,0.9943600506621437
111496313618,0.6548702907154639
111496516110,0.9979733249360098
111496713097,0.9709789209893761
111496713594,0.12531687061128838
111496713710,0.9800501909488134
111496713815,0.82249466827829
111496785091,0.9976028877011406
111496785290,0.9769490999545213
111496785294,0.9972330577538677
111496813716,0.9932050354874108
111496913514,0.9944010843268611
111496913696,0.15073009815752392
111497116992,0.9991353745392749
111497316313,0.9975349307902774
111497616393,0.9942245062309418
111497916393,0.9948110774174708
111499113017,0.8695700910188167
111499113219,0.8611364921877541
111499113593,0.9955670374859602
111499113796,0.10180825686694239
111499116118,0.9965269518370753
111499180013,0.9990852151746376
111499213219,0.9983793011609075
111499213312,0.9992525453256288
111499213493,0.9949609662724064
111499213512,0.9944913989799818
111499213518,0.9987991884232771
111499213911,0.9957665028212399
111499216111,0.9841010132210787
111499280017,0.9977462259377127
111499280716,0.9964599626496041
111499280990,0.9982525527837548
111499282291,0.9947185335964807
111499282412,0.9905029314800143
111499284314,0.9949333936192851
111499284818,0.9926346121927605
111499285414,0.9981373600555422
111499285817,0.9947745204287763
111499285990,0.994211190276877
111499287213,0.9586969162169116
111499287419,0.9968634836944846
111499289318,0.9274478989395655
111499289598,0.9981403708978124
111499290713,0.9986993638131404
111499294491,0.0005508377389198404
111499295318,0.9872177134942841
111499295616,0.9924198207173047
111499295798,0.9991670841473984
111499313496,0.9972157694638096
111499313614,0.989273708984915
111499413211,0.9254673457192799
111499513892,0.7260678680175087
111499516113,0.9963575707628342
111499613296,0.9825188833517583
111499616193,0.9719334954490696
111499913319,0.9978739070691535
111499913412,0.9987693474694646
111499913415,0.9952246447113001
111499913690,0.9995205887438164
111499913990,0.9950635018394698
111499916997,0.9308618298882092
111499985617,0.9950217242670468
111499985799,0.9249757235332646
111721448356,0.9214206928575053
111721748756,0.9899766701305937
111800746652,0.9896300866695034
111800846457,0.9914927501406415
111800846854,0.9975367425122497
111800848359,0.0014432734886135057
111800848757,0.997187446349475
111800848758,0.7748705993617488
111800946851,0.9599225205293151
111800946957,0.9941284671584443
111801019056,0.9945773331561492
111801019151,0.9989321340238811
111801019155,0.9977269228450917
111801146354,0.999295629297747
111801219050,0.0012334288089655976
111801246459,0.9810989402438699
111801346054,0.9977366388929932
111801346653,0.510491726757128
111801448351,0.842757852121717
111801448756,0.994366778755989
111801519254,0.9927265293456885
111801546052,0.011521195768034787
111801546952,0.8088984868767707
111801548557,0.9985901929399958
111801746457,0.9978198894348295
111801746651,0.9514286919627678
111801819852,0.9924458535494877
111801848750,0.9989285395531001
111801919456,0.9966674882201693
111801946053,0.004958919087266089
111801946356,0.20538183749612693
111802046058,0.9929374122632401
111802119254,0.005410717051778868
111802146052,0.9995323541043196
111802148755,0.9288961429676976
111802246852,0.9937712833982983
111802248351,0.0010370413676795698
111802546954,0.9719439110299001
111802546955,0.9977373487826308
111802646652,0.14347125777439818
111802746050,0.9813936902943841
111802848751,0.009257502840669396
111803014657,0.8955432344165232
111803019455,0.9501924494597456
111803046050,0.99680530540392
111803046052,0.9985342162383729
111803046550,0.014562297959108461
111803113153,0.9907754695870761
111803113552,0.9925122383063611
111803114558,0.9897152662829095
111803114756,0.9602531926706702
111803115656,0.9987622061753644
111803117452,0.9963758624683566
111803119254,0.976188230038265
111803119350,0.002508914471523682
111803119555,0.9995376107413801
111803119752,0.9935667534788095
111803146553,0.8889445369723843
111803146857,0.9840370717442402
111803246151,0.9984869753813816
111803246458,0.9995839157817196
111803346658,0.9987817878308735
111803410152,0.9930804216743285
111803410250,0.9940053693723593
111803410358,0.8060806299911916
111803412052,0.9922499340980914
111803412654,0.2525430471917024
111803412955,0.9961557827562174
111803414052,0.9992159143937938
111803414150,0.9960044774720228
111803417255,0.9994202792673058
111803417456,0.9959997148279027
111803417556,0.9974942260638089
111803419154,0.9813408468537904
111803419259,0.9993130200815619
111803419653,0.9982631723780351
111803446350,0.608201656502298
111803446553,0.9962591286453861
111803446554,0.9932035858836781
111803448354,0.9857543122319242
111803519459,0.9693204025458365
111803519651,0.9997021590228611
111803519850,0.9994765343496534
111803519853,0.9961875601146948
111803546455,0.5910166872215715
111803614051,0.5183841165729778
111803614052,0.9878368330645196
111803619255,0.05951586965693356
111803619752,0.9966319060754607
111803646258,0.9920061033965869
111803648552,0.9924051947199525
111803648556,0.35347601296973763
111803648759,0.8939160654086898
111803714654,0.8936673150420216
111803714857,0.9826724140484143
111803719155,0.3473203407618839
111803719359,0.9536202778785531
111803719558,0.9922160855864147
111803746051,0.9915824954751348
111803746453,0.9901760307977321
111803746651,0.37205524647483457
111803746655,0.9962550013408844
111803748357,0.9972387967070159
111803814951,0.994049114475481
111803819058,0.5641497435633698
111803819651,0.702768570813764
111803848350,0.8871749352108775
111803914053,0.9858803379008572
111803914752,0.0009351638253350947
111803946455,0.9873118207432054
111803946553,0.27229411529049474
111804146259,0.986334299962767
111804146453,0.02934925106460573
111804246056,0.9549803894131839
111804246058,0.7142488534740882
111804246750,0.9076281711736459
111804246856,0.001205801558090136
111804546451,0.7040601904987611
111804748553,0.99955728287543
111804846855,0.9973151761550124
111804846959,0.001350032870136575
111804946955,0.9626954228510872
111805446854,0.9954959231862873
111805546857,0.0004250841944528627
111805648354,0.9989110554708762
111805746056,0.9995416648666514
111805746252,0.9604379205945853
111805946852,0.9793258311636659
111806046059,0.4830770529363332
111806146055,0.2994252745882877
111806146451,0.9971952751895442
111806146851,0.8919022689892472
111806148353,0.5892447334784883
111806248758,0.7512046208053766
111806248759,0.8925754477515134
111806446958,0.9523718348849213
111806448558,0.9924694234718102
111806448754,0.9876885475157978
111806448758,0.78264325160749
111806546950,0.9675355305581345
111806746653,0.49302240716282786
111806848551,0.9979667509228889
111807048758,0.9041009129157227
111807146054,0.0012071173337456775
111807146456,0.9549438684405263
111807246652,0.9852702233063144
111807346450,0.9873537519147328
111807546454,0.9969715668573925
111807548356,0.9965579426507722
111807548358,0.9942797672294449
111807646853,0.937431337794441
111808448757,0.9976249805281459
111808546250,0.09915532844061092
111808746258,0.005460916356018641
111809019859,0.6863619395450901
111809046258,0.2633346729211272
111809046557,0.998559435835434
111809046756,0.998087395396791
111809219855,0.9526130403322659
111809346055,0.9584570367863822
111809346254,0.9987255430175886
111809446450,0.9979935922920468
111809446851,0.9793467414790364
111809448354,0.950433797752129
111809448759,0.9380468757780256
111809546658,0.9950427964259144
111809548757,0.5987739023683855
111809646458,0.9883801710907247
111809648554,0.5401241432961843
111809746554,0.997824778298283
111809748755,0.9952468774398169
111809819850,0.4902595176656218
111809819855,0.9983421265012441
111809846655,0.5927063409232878
111809846958,0.9870750752109528
111820046952,0.9960013440650652
111820146254,0.9989470936342115
111820146754,0.015545002344955927
111820246759,0.9972636506990739
111820248751,0.9993268271515245
111820446052,0.9932513064638842
111820446457,0.9969132680400868
111820448357,0.9178278678035876
111820546254,0.9955375555656523
111820746652,0.9487619365775657
111820748354,0.9946616025819128
111820819856,0.9983292372929323
111820846158,0.9985881172346026
111820846556,0.9988900810058642
111820846659,0.0015966510785908605
111820946950,0.9989612728387751
111822015756,0.006564407198051958
111822219853,0.4205599198443368
111822246454,0.9939666757608498
111822446851,0.9981235825071301
111822519455,0.9989808845116385
111822546058,0.9801954238637669
111822546453,0.9983538511424945
111822646950,0.9996276897059938
111822719857,0.9652133808889132
111822746057,0.7408182537186723
111822746751,0.9938451991871949
111822848358,0.9990856712344502
