userid,orderType
111803519459,0.035353683901786594
111803519651,0.010700539665863472
111803519850,0.015725442450390707
111803519853,0.010387118458276065
111803546455,0.2442552554595056
111803614051,0.5533052518829951
111803614052,0.021610964311802983
111803619255,0.8722120113682994
111803619752,0.01290571707632121
111803646258,0.02950117169960344
111803648552,0.03152110111394071
111803648556,0.6243663937504638
111803648759,0.1047697046675419
111803714654,0.01868997329484259
111803714857,0.021953371578097052
111803719155,0.07418744868374033
111803719359,0.09304672868551127
111803719558,0.016171351477842134
111803746051,0.014006546570121951
111803746453,0.05934629407753088
111803746651,0.7194418998515432
111803746655,0.03082785989258482
111803748357,0.011350237051557396
111803814951,0.02295819273024407
111803819058,0.37637187223330354
111803819651,0.5686706844547236
111803848350,0.1321921303523635
111803914053,0.021309231273180042
111803914752,0.9923105692683704
111803946455,0.07031959138867487
111803946553,0.5189895480966051
111804146259,0.05839523202814092
111804146453,0.9052958373665013
111804246056,0.06524957824598385
111804246058,0.07389214584626182
111804246750,0.14384812493347962
111804246856,0.9936347959106303
111804546451,0.12731322497393122
111804748553,0.011824206866504879
111804846855,0.01377461031826061
111804846959,0.98204127116188
111804946955,0.07655567126208113
111805446854,0.01752851436942359
111805546857,0.9941900367068557
111805648354,0.022277230088271944
111805746056,0.009842334699331825
111805746252,0.13429710581022483
111805946852,0.04563462409759271
111806046059,0.14651803680380812
111806146055,0.6415877698840271
111806146451,0.01890048438078135
111806146851,0.029446686859959072
111806148353,0.1634820001813773
111806248758,0.16124337300572777
111806248759,0.05114332382107679
111806446958,0.0428914002152856
111806448558,0.04277391472004602
111806448754,0.02692825678331559
111806448758,0.20024924375335867
111806546950,0.021000644955067836
111806746653,0.35824761067567285
111806848551,0.09512618543303455
111807048758,0.11725572049668194
111807146054,0.9925879965699484
111807146456,0.06053338684505493
111807246652,0.023724822902353233
111807346450,0.03122090288013407
111807546454,0.018191234665772604
111807548356,0.01113498651072433
111807548358,0.04622258953715275
111807646853,0.2829840370568926
111808448757,0.020896447965140463
111808546250,0.8862864012365658
111808746258,0.9460321290312914
111809019859,0.25849357813041607
111809046258,0.16056565037195197
111809046557,0.013382286261987432
111809046756,0.014419720747120576
111809219855,0.04394405877372598
111809346055,0.02857219569893591
111809346254,0.01686765863495483
111809446450,0.012001064107389709
111809446851,0.02067805869562724
111809448354,0.05836202019943441
111809448759,0.07036069474725797
111809546658,0.029895233158668072
111809548757,0.568316705514802
111809646458,0.023055613535244563
111809648554,0.2761223058295262
111809746554,0.012069602183835423
111809748755,0.015427310641969382
111809819850,0.6045396801875135
111809819855,0.010705594172223647
111809846655,0.10211122223444753
111809846958,0.056304417644564425
111820046952,0.01428837331458065
111820146254,0.013473520943052477
111820146754,0.8764906458803122
111820246759,0.010666858874905684
111820248751,0.010366347218022645
111820446052,0.05813413089707563
111820446457,0.022289222172516786
111820448357,0.04288793961341429
111820546254,0.01318534305679085
111820746652,0.05080609809267762
111820748354,0.022073896082895592
111820819856,0.01154841233976749
111820846158,0.012859537148747175
111820846556,0.01091431531734034
111820846659,0.9865561042752863
111820946950,0.029251137458770768
111822015756,0.9455342994529364
111822219853,0.18453229051893985
111822246454,0.4541736728095173
111822446851,0.012860472285345577
111822519455,0.009882985621183664
111822546058,0.01788336964162445
111822546453,0.012684876647851983
111822646950,0.011331802791677307
111822719857,0.15208190129538168
111822746057,0.1314244457581766
111822746751,0.02875339066725885
111822848358,0.031167463111918266
111823916990,0.09778206957334226
111824114158,0.01586580591221495
111824446250,0.010629758458467642
111824746957,0.06871573648471971
111824846857,0.1226634753118044
111824946154,0.01235100023053225
111825219050,0.03442342707660676
111825346558,0.036935476482421986
111825446559,0.05634955159395291
111825548554,0.013992408797638438
111825548759,0.01333117356563359
111825746855,0.06260921285185295
111826046358,0.032630557928132554
111826119453,0.010385684561337162
111826119853,0.058774758349483154
111826146251,0.05415855486293035
111826246350,0.022770322852203147
111826346053,0.02976219610075668
111826346554,0.023151828957922435
111826348757,0.013427232290199279
111826448554,0.010728759669356337
111826546850,0.01679516370384332
111826546952,0.26651004953271706
111826648757,0.5936087166953429
111826719250,0.2570638500685744
111826746053,0.8908041950921879
111826819254,0.010106745815291687
111826848353,0.9172402673801724
111826919050,0.6272368222808236
111826948556,0.011678893664019366
111827046855,0.9651477832885981
111827048556,0.1351887949413812
111827446754,0.017335210339955363
111827519855,0.014440026413469656
111827546155,0.014122733053457646
111827546453,0.04458319684183239
111827619051,0.019870861210376498
111827619951,0.03287370878529249
111827646358,0.4730343619097223
111827719451,0.027462195405841095
111827748554,0.9931286222266129
111827848356,0.031159085366340364
111827848750,0.1226634753118044
111840019354,0.015125864385480622
111840046051,0.01213261994017107
111840046556,0.05172731549104405
111840046752,0.017518835061013628
111840046952,0.13679323710585062
111840146251,0.014287728372872493
111840146358,0.22927126362419592
111840146650,0.05353609552827038
111840214158,0.024094859157325243
111840215159,0.011697661070650716
111840246356,0.07237130729631795
111840246455,0.03162529945669611
111840314153,0.010881373944553123
111840319150,0.16250272486051084
111840319650,0.08290336894733061
111840346054,0.024547560732499557
111840414654,0.012937397984283531
111840414857,0.012821699121297143
111840419252,0.07345941788170644
111840419857,0.017371258972007395
111840446250,0.5486553664941669
111840446854,0.014411756912202743
111840446953,0.8434681636268073
111840514253,0.05579871773667848
111840514355,0.025336600729666786
111840614054,0.753101368656354
111840619254,0.04030155327047
111840619658,0.015805363406563862
111840619950,0.5105816656350054
111840646057,0.7604368293808581
111840646651,0.015971648629950812
111840719151,0.11694992264823226
111840719652,0.015352031158522711
111840719758,0.1595462442731844
111840719951,0.029055833427529848
111840746751,0.01649007125187881
111840846156,0.012136339049588295
111840848555,0.15236618312183198
111840848557,0.01198499671969868
111840919054,0.19649948057484365
111840919254,0.03848846618119565
111840948559,0.13698171370531712
111841014856,0.04680996534551182
111841019754,0.01261321533044015
111841019756,0.010448132898558695
111841146554,0.6682247619798635
111841246352,0.08428733301325524
111841319256,0.06815200877836056
111841319355,0.05621006059200908
111841319358,0.012829073718436614
111841346559,0.04525179193249614
111841446056,0.9506627061067275
111841519152,0.07454202191856941
111841519157,0.018065151773668634
111841546757,0.16087522675821284
111841619751,0.11530076186169136
111841714250,0.891930276332747
111841746457,0.9458849209450303
111841746952,0.994468590464111
111841819558,0.199541855313368
111841846555,0.022341369370547176
111841914456,0.11539241113423247
111841914858,0.12594112013259037
111841946651,0.9928701119835739
111841946655,0.02099879193306732
111841946857,0.03552619902277996
111842014055,0.017619842621354277
111842019157,0.01202137398174433
111842019757,0.3515431494525701
111842046952,0.020073176467107653
111842048552,0.3048166933769824
111842119151,0.9858483306831716
111842146157,0.1531434340317083
111842219254,0.034694416973524225
111842246058,0.5115633762112273
111842314053,0.021673780663912172
111842314657,0.017472639136706283
111842319255,0.7994787157234015
111842319858,0.7204593326671129
111842346159,0.017347633710687062
111842346354,0.038842799052515385
111842348758,0.02132341465566026
111842412057,0.012512963529058894
111842412452,0.9936273470770074
111842412556,0.012888227857951405
111842415759,0.017472863958985854
111842417459,0.19939369043083432
111842419059,0.013966957670418109
111842419759,0.1309154776326958
111842419851,0.08794754955989381
111842446159,0.04069994715355163
111842446255,0.019450673518694724
111842446751,0.07118612157458518
111842446753,0.01368726144908731
111842446858,0.013315608937416762
111842514855,0.012238671907451948
111842519152,0.04528034657393951
111842546055,0.010717712657238245
111842546151,0.08675775697337348
111842546654,0.020409366598826934
111842548557,0.013196924592604008
111842614853,0.049078359257587585
111842646052,0.1400602220912165
111842646556,0.2545604194468356
111842646655,0.019717869921120425
111842712550,0.15531957415796013
111842715554,0.06565278568453847
111842717558,0.011582228522528612
111842717651,0.012171091914784687
111842719057,0.13958514899041544
111842746353,0.05962660723452215
111842814056,0.01884101418723461
111842815051,0.015598920213700945
111842815353,0.5158404252562157
111842815754,0.9870456999993384
111842815950,0.04007852069258001
111842819857,0.16039510571809504
111842846054,0.09795036036045834
111842846959,0.03877036703121682
111842848359,0.03788766098282425
111842914956,0.8936802579983367
111842919452,0.9939062533310462
111842948354,0.9931434682280862
111842948758,0.018803789158099177
111843046850,0.009675238762388003
111843048756,0.029087092471752545
111843146455,0.170373135825455
111843148554,0.02493986700603128
111843219055,0.030795915160796487
111843346258,0.9244119211204566
111843346756,0.12625516825981706
111843446056,0.7056993311021554
111843446158,0.01205888112283974
111843446659,0.04961650247500295
111843546757,0.022050309222964245
111843646153,0.03858861265207223
111843714856,0.011604770110812788
111843719555,0.2884552603621424
111843746258,0.04256869211907376
111843746553,0.04370620511939779
111843746652,0.05204952585854861
111843814457,0.011650418899240095
111843814853,0.05125847380681726
111843819854,0.10550869150245969
111843846158,0.21642465649156292
111843846355,0.6103582641600395
111843919556,0.11919982323123737
111843919951,0.010252139192099505
111843946754,0.8639079880084557
111843946954,0.05475233712362674
111844019858,0.00997185019042785
111844046858,0.01955448086493832
111844048351,0.06564796995803798
111844048755,0.05643447105743628
111844114154,0.010783792580073663
111844114953,0.011626455312052007
111844148750,0.010639242415866813
111844219054,0.02720444084291135
111844246957,0.02670237594236826
111844248754,0.0645458609109917
111844314556,0.02080705924102531
111844314958,0.01333006165701013
111844346653,0.014490405541109147
111844348752,0.0761940107120333
111844348756,0.9295358477447134
111844419855,0.010977854474984047
111844446357,0.10334507795053366
111844446858,0.025333274900751556
111844446958,0.01110686506093265
111844519151,0.015053937803220084
111844546050,0.9931707354552962
111844546554,0.05761534190266999
111844546956,0.9934918070310274
111844548750,0.0947675953632309
111844646152,0.012981465037552105
111844719156,0.012965236215706007
111844719857,0.013105794086428412
111844746054,0.010332424288976018
111844814455,0.0180888104969835
111844819055,0.037077546721764325
111844819853,0.03456644688054735
111844846052,0.017010991246689703
111844846256,0.010329731657748437
111844846855,0.31732583269505543
111844848352,0.02103700451897345
111844914853,0.03427163775775129
111844946653,0.03220129603166379
111845014459,0.16675233937844514
111845015051,0.013580630556334437
111845019455,0.026123652466488678
111845046851,0.14709168759970645
111845048351,0.052787887256561375
111845119151,0.011026867481313873
111845146954,0.8017381259285825
111845214155,0.024282592550438784
111845246558,0.07268364957631028
111845314055,0.042663020326038616
111845314353,0.025625687730518106
111845314359,0.02312240136466165
111845315054,0.011404560319777171
111845315257,0.021555555847053712
111845346356,0.11578900740123209
111845414053,0.01943327101722457
111845415850,0.009796687655032802
111845419051,0.03486134428286469
111845419555,0.02794142846731353
111845446157,0.012112435318492817
111845446355,0.02568868807408734
111845446659,0.890462315559678
111845514153,0.06764093667879444
111845514454,0.011640900429719346
111845514756,0.034341785160122956
111845515457,0.7548832836236276
111845515459,0.15569429698358248
111845519857,0.013274243290964336
111845546759,0.259712805216684
111845548351,0.009762115282767827
111845614959,0.20557957976854427
111845619455,0.9939727832112001
111845646753,0.916804418281976
111845648359,0.010416037407685793
111845714256,0.043207731114088876
111845714457,0.1317685260692711
111845719858,0.9416845561425852
111845914154,0.08492379353382361
111845919155,0.010310801084136132
111845919351,0.9926231377033446
111845919450,0.10145263400416736
111845946450,0.09172148146148945
111845946452,0.012307336733652932
111845946752,0.0947675953632309
111845946851,0.024949544291821522
111845948353,0.04252842192318303
111846014459,0.012561609406233812
111846019259,0.03738558853378943
111846046851,0.02031452492699472
111846046859,0.14322866779710122
111846114055,0.020359557659143636
111846119751,0.022801178839542937
111846146555,0.010952365025729202
111846146556,0.04743272480739273
111846214459,0.029487280323870355
111846214650,0.7279428177682523
111846219551,0.014421078817957903
111846219556,0.011606367896102032
111846248751,0.014458665929555536
111846314151,0.3471322413001129
111846314756,0.030957222228025032
111846314759,0.25800357886662423
111846319959,0.14576652206650897
111846419052,0.15717037454303415
111846419152,0.01094935575491941
111846419659,0.019725162058653666
111846448559,0.024986007767327796
111846448752,0.10900544646762934
111846448755,0.017623586955357273
111846514259,0.4652879943503718
111846514957,0.7171763153431568
111846546556,0.013877318901086242
111846546853,0.6556654096802608
111846548559,0.021721569397737124
111846548759,0.21368758740603383
111846646050,0.06600504461262899
111846646855,0.03295885753628237
111846714852,0.029191920557202274
111846714856,0.9637282889882335
111846719552,0.07900152988581655
111846719559,0.24883151227880937
111846719753,0.01864031418650907
111846719953,0.15572495269874836
111846746458,0.033888203691278415
111846746558,0.07691262778972054
111846819352,0.08101663597511552
111846819454,0.015621985285557879
111846819855,0.30677019635331004
111846846059,0.7293793911181459
111846846459,0.17669376934322376
111846846751,0.11386768091636432
111846914451,0.567239467796544
111846946257,0.23241540314091616
111846946858,0.014526492371119358
111846948355,0.03420601948754572
111846948751,0.09025125448799982
111847019552,0.01402572289092882
111847019758,0.03832062087907819
111847119350,0.013247645008845682
111847119656,0.043933523140564326
111847146350,0.0454807259561229
111847215158,0.058963489709246086
111847246756,0.011521221922086235
111847314658,0.035444930686180855
111847319355,0.09203212426218127
111847319655,0.26099958181631033
111847319750,0.8633671247640824
111847346152,0.01603027424898178
111847346451,0.014047238586521066
111847448759,0.012634305620494439
111847512259,0.023946893896357634
111847514752,0.06835819092944861
111847515351,0.023380477494875082
111847515455,0.8513124891724355
111847519155,0.03025379525556977
111847519157,0.015055821750524697
111847519856,0.014925565184874638
111847546051,0.011303146143978149
111847612153,0.011864044472320388
111847614559,0.02190786970942149
111847615258,0.015086721537234728
111847619353,0.02813407821235516
111847646959,0.014931381492605846
111847714555,0.13778873652193369
111847714654,0.06047059676341018
111847746656,0.035940875137676784
111847814052,0.011389429053626767
111847846957,0.2583662042524913
111847914752,0.012515160020773665
111847915257,0.9552636580738855
111847915454,0.012228880676837993
111847919553,0.09172148146148945
111847919957,0.012189050776140088
111847946150,0.025641165541763954
111847946151,0.016339635597798274
111847946554,0.3572359670269201
111848046259,0.0483634081452222
111848046451,0.014116236191828453
111848119156,0.025767942550936056
111848119454,0.02786014134829131
111848119656,0.0947675953632309
111848219850,0.015979741086665823
111848246557,0.010687658882550431
111848346058,0.8952820630230609
111848348553,0.03452790732963229
111848446859,0.014191452122115767
111848546755,0.34983449544418155
111848719456,0.10498983446824889
111848719550,0.1047846404883609
111848819657,0.11264067693486485
111848819957,0.012268016756723352
111848846453,0.0947675953632309
111848848751,0.10886802064357869
111848848752,0.20625916060138744
111848914653,0.015501478319930383
111848919154,0.010446987325771671
111848919259,0.3061849313904294
111849114052,0.013008525562715331
111849119059,0.010068848016165742
111849119356,0.36790049504368166
111849146255,0.42710860570967724
111849146755,0.08096694838811987
111849219952,0.8719412616431106
111849246057,0.03172084931481521
111849246758,0.010901272040309018
111849319052,0.01807147813200792
111849346656,0.11761081953551106
111849519154,0.6810187786931323
111849546051,0.028444447622803976
111849546559,0.04355506598181104
111849546954,0.011900753598168395
111849619858,0.014029368874842284
111849646750,0.02330111167134287
111849648553,0.9930000908948046
111849719159,0.21412039456342918
111849746552,0.15846976066783555
111849746752,0.22758989636139448
111849746954,0.9056083058533478
111849846752,0.16986942126921192
111849946750,0.041805036592263506
111850046050,0.009279843562507531
111850046151,0.031027453018502165
111850046957,0.03745136295183543
111850246453,0.0219272779794121
111850619054,0.08832470682851128
111850619259,0.7718429696516101
111850619856,0.01770330304484825
111850648359,0.047396211401920185
111850648752,0.0957132529740426
111850746459,0.01223623769887062
111850746957,0.2838719044048794
111850748557,0.12056379413060671
111850846450,0.021676585914055514
111850946255,0.02180984875465862
111850946656,0.016337323346995013
111850946757,0.032868352095678025
111851046455,0.5841990728428121
111851248355,0.37877096897425333
111851346051,0.01346318538575357
111851446255,0.012703360960278137
111851446852,0.03321938640485441
111851546452,0.13038697321133372
111851546657,0.28051350106355527
111851548556,0.010469628851565285
111851646454,0.9913901715913638
111851646455,0.01669809449073474
111851646851,0.06739656799511859
111851746454,0.9938853330748582
111851946852,0.1872047866468342
111853046656,0.31074889492706664
111853348552,0.012088927620211036
111853546751,0.03193202511526822
111853746154,0.07068118185264165
111853748357,0.5150783188006504
111853748755,0.020273462665113966
111853848355,0.16493176519707828
111853946651,0.30889707392117993
111854046050,0.015258106069538662
111854046955,0.08155722213138235
111854048754,0.00801692363848668
111854146252,0.03980748597446673
111854246853,0.07037518717027387
111854346058,0.04023534044872665
111854446657,0.4056170310235992
111854448552,0.9885922949975909
111854546953,0.9898343216465801
111854646555,0.04100931507163459
111854948752,0.03986228027118951
111855048550,0.0077727130506168585
111855048559,0.11759937594472825
111855119857,0.6260680928044314
111855146158,0.05318197680294659
111855146958,0.034138735070302254
111855319450,0.08753468337342356
111855446756,0.021960568468492956
111855446951,0.011355654857212232
111855619058,0.034918980273065656
111855646057,0.4872145170005963
111855646250,0.03347917222273789
111855719851,0.11113649234108135
111855746253,0.027825698649425468
111855819451,0.04900641594608103
111855819658,0.02126640408238948
111855846359,0.019872409774611268
111857046852,0.9912927221172019
111857146755,0.026011051204553753
111857146952,0.0627144610525314
111857148351,0.4563018068919784
111857246758,0.010362340167683988
111857246951,0.20449341436928584
111857346055,0.19124887093750956
111857446251,0.9849547026904235
111857446550,0.057003762369812215
111857446853,0.009797587698804233
111857519659,0.04412123721771725
111857546850,0.25172790933717665
111857619459,0.04588628145783802
111857646758,0.2230083413420243
111857648354,0.009863962550169978
111858146856,0.5013695708192079
111858448550,0.4094148351956881
111858546054,0.012827415117763283
111858548556,0.11452172571385538
111858646953,0.11583279987688043
111858746456,0.7484596719428372
111858846250,0.058767173185181085
111858946256,0.09007280565471791
111859046850,0.01568461763853122
111859048351,0.4666934606411703
111859146459,0.06920494938642159
111859148357,0.1356215250175771
111859148555,0.11591623033515876
111859448357,0.01199376106377476
111859448759,0.2734914497107388
111859548559,0.41867307744269316
111859548751,0.016128355033292387
111859646456,0.011191928796658855
111859946259,0.01428911529932133
111859946852,0.052143619652974774
112500065081,0.7263104567882882
112500065700,0.14258048554687222
112500165003,0.01712112615781852
112500165708,0.850179136845511
112500165804,0.0225616300839182
112500265604,0.14420051643124462
112500269186,0.019162450594555805
112500365783,0.9047368051113964
112500369684,0.7040432256621668
112500465881,0.8306816908590271
112500565206,0.01584027882162334
112500665581,0.6626455318717439
112500665809,0.9939753752524639
112500765482,0.9911616239723131
112500865586,0.011237999278982115
112500865702,0.03911861153339928
112500869681,0.015341492488533883
112500869684,0.01635682413034047
112501065988,0.018504072926080913
112501165483,0.04079828127224155
112501183503,0.8653005502986817
112501265904,0.0181166734652528
112501269300,0.06977637165606958
112501365686,0.992231022232268
112501369686,0.015140739023589611
112501383580,0.09953956782341732
112501465106,0.05527846788984958
112501465207,0.01258621377116144
112501465284,0.011972638555958594
112501565501,0.06689172266041207
112501565786,0.020552167225201663
112501565987,0.04573054185020619
112501565988,0.6576380176137984
112501569305,0.038663249564527595
112501583400,0.021262407461973328
112501583500,0.03316863720770421
112501583502,0.04328655870343597
112501583581,0.18817327318449703
112501665008,0.02538269488649254
112501665789,0.012492097587059159
112501665803,0.8629708451383863
112501683002,0.13790505833955397
112501765404,0.019438060488681932
112501765483,0.014006208562440376
112501965182,0.012570765012484008
112501965200,0.02523230799264139
112501965203,0.48455739979184304
112501965608,0.46176368666286133
112502065408,0.9735469007575974
112502065509,0.011665465323379625
112502069300,0.09287178241106453
112502169604,0.02664302280401302
112502265207,0.048716521891871464
112502265284,0.7687232093770376
112502269609,0.04288132995035055
112502369602,0.05099804192835418
112502569680,0.1226634753118044
112502765806,0.04382131193160261
112502865485,0.06486504426833838
112502965583,0.5564900518982047
112502965587,0.12144651123313263
112502965804,0.014495401710463797
112503069609,0.016738107164478384
112503165687,0.01004172424954042
112503165981,0.04278727734080259
112503269186,0.0699110387989972
112503365087,0.8693445278405006
112503365287,0.9932290623851465
112503365687,0.1192437917637599
112503369301,0.04683686227307949
112503369382,0.03463370865857261
112503465087,0.6797616074585835
112503465209,0.21039654388479398
112503465482,0.03327856458706638
112503469382,0.21691909833350492
112503565701,0.9109649075905584
112503665106,0.03283250768807426
112503665589,0.32738825978556874
112503669381,0.8085904572888578
112503669601,0.01244072192540801
112503765189,0.03819136999823623
112503765487,0.029584910616252687
112503765704,0.02074105207958582
112503769386,0.20671812868587813
112503769685,0.02115360830058112
112503965284,0.02585299781725388
112503965708,0.010529223114958502
112503965804,0.014611983132665788
112503965809,0.029020801034322585
112503983507,0.1606312795648854
112504065489,0.06926569409717703
112504083804,0.17011693183226437
112504165107,0.06407156290443777
112504165481,0.020293075397992667
112504265006,0.10466314639117869
112504265509,0.46572378688166605
112504269685,0.08737777188643835
112504365506,0.03197090071084142
112504465204,0.16544598948425746
112504483283,0.24759461840254002
112504569380,0.04290713498877601
112504569384,0.0514424227836211
112504569609,0.015268556559588737
112504669180,0.009314850930816678
112504669680,0.015222561490290418
112504765509,0.015588474432455143
112504769385,0.06496133252882312
112504865483,0.13784284258174243
112504865509,0.9857749120323435
112504865807,0.6897926930965398
112504869600,0.18092347147504081
112504965482,0.039389854826327494
112504965805,0.15296882501474704
112504969689,0.014862353568498068
112505069303,0.01965070693035097
112505069389,0.7599968424731569
112505165585,0.041884383147102126
112505265084,0.03012495401175943
112505265085,0.2414022559778073
112505269182,0.013499850259978277
112505269687,0.11710803210114004
112505365505,0.2984871761497145
112505369381,0.026975828599752952
112505465983,0.016860130967664595
112505469380,0.01339870022803331
112505565580,0.014028347625418502
112505665201,0.06329676730567353
112505665409,0.203734657666656
112505665507,0.7067122730785519
112505669302,0.018234766967000746
112505765088,0.21819635622151612
112505865509,0.05114197753721537
112506065000,0.023357019714584454
112506065083,0.04644689541503709
112506065288,0.2962579143856697
112506065300,0.14703957215228397
112506065504,0.038714978765696066
112506069180,0.10954842033771212
112506069188,0.01093627914871725
112506069305,0.43673177735035584
112506069381,0.08956240423822612
112506069386,0.08392275481571851
112506080387,0.21069652860474622
112506080407,0.025727038855862923
112506080605,0.01766188328686801
112506080787,0.017076154230349146
112506080800,0.5641687508108293
112506080908,0.016388998362309625
112506080909,0.8506020822151903
112506080980,0.01769169033472131
112506082403,0.16168652505952466
112506082584,0.15917856148659168
112506082586,0.020893204296448392
112506083502,0.016427235596046183
112506083581,0.03917913622403106
112506083609,0.0122715520959018
112506083780,0.04144006243170647
112506084481,0.07609832813504061
112506087402,0.3083235409260159
112506087404,0.07808343836611122
112506087789,0.02378088298505168
112506165204,0.03825530108886349
112506165406,0.16105553240678536
112506165485,0.047358371244106745
112506165508,0.5937559489039717
112506180402,0.16492540931492247
112506183201,0.03695552216950257
112506183281,0.014029368448387794
112506183600,0.023716765605493705
112506183684,0.012485892310775596
112506265207,0.054833190564167585
112506280109,0.9918308681006686
112506280206,0.015594440066969865
112506280502,0.5362516165824732
112506280682,0.015008253234786134
112506282587,0.07633813567666946
112506283188,0.03603386392266072
112506283286,0.988642057100766
112506283604,0.013040422215403217
112506283688,0.16699735734511106
112506365086,0.05984016650148913
112506365402,0.011651933368150954
112506365486,0.010228054896363576
112506365489,0.05888796892579882
112506369181,0.5356503926116486
112506380003,0.8643359368524367
112506380008,0.024993257529918333
112506380205,0.018520515654546457
112506380281,0.010286530617907986
112506380982,0.03416540424943285
112506383084,0.9934921901617724
112506383103,0.26164797941410395
112506383186,0.015175491765683443
112506383382,0.09006743897302723
112506383506,0.07279270329929256
112506383982,0.010088853818648508
112506465182,0.0229479308871596
112506465303,0.010201911583794621
112506465384,0.08166584721961784
112506465602,0.02912310259959048
112506465684,0.22244550642493688
112506469184,0.01657177888599776
112506480004,0.23714322618059927
112506480200,0.32852547559609935
112506480401,0.08022788783398835
112506480586,0.014800438310141386
112506480989,0.019593574824254962
112506481080,0.0888569933605391
112506481189,0.12107432864758098
112506481984,0.1469559933515707
112506482003,0.013814827382968818
112506482087,0.062161561784539805
112506482408,0.5381833939239571
112506483108,0.9824356542028325
112506483204,0.02360658902553567
112506483208,0.18594833220531304
112506483680,0.03950808406311502
112506483684,0.02781643358175143
112506483687,0.5017317027742438
112506483785,0.01558758542157467
112506483800,0.09172148146148945
112506484704,0.02754685967568777
112506484805,0.020817670003244842
112506486781,0.048222414963902366
112506487580,0.3304675095611634
112506487782,0.02507171623500235
112506487804,0.012610921491933323
112506565089,0.013179341846385308
112506565208,0.015012924240822843
112506565303,0.9907926803564859
112506565984,0.01179678857421392
112506580980,0.023451261338065233
112506580985,0.02930589926241434
112506583104,0.013061628740913553
112506583681,0.014383437328744116
112506583782,0.05300973201086781
112506665885,0.1673466776928112
112506665903,0.26306450771212736
112506669307,0.12677615832050326
112506680608,0.08935788832059355
112506680689,0.2675211591265243
112506680884,0.031223093128020796
112506683382,0.0379282420860509
112506683405,0.03437320742112093
112506683503,0.02154594214305213
112506683802,0.013524419453902077
112506683808,0.1429818574180046
112506683986,0.018954011240897836
112506765004,0.04832988133976883
112506780580,0.013387642521358599
112506780585,0.012742639376930903
112506783189,0.024135211499310385
112506783602,0.028162641717566286
112506865085,0.111390271298117
112506865386,0.904039522699318
112506865607,0.14282227665209293
112506865706,0.024736734251744167
112506965083,0.026381451121530813
112506965706,0.023327476674774215
112506969181,0.04501280345368686
112506969185,0.33017315471567077
112506969380,0.01936520793814276
112506983107,0.011633545835511948
112506983786,0.018371089427126303
112507265282,0.21233690348739398
112507265286,0.6429143276000054
112507265887,0.017481328601787242
112507465888,0.012537870146263714
112507469383,0.121484974306567
112507565085,0.014630863774627408
112507565289,0.9905220694149881
112507569185,0.01215805254454958
112507669609,0.9924856482483705
112507765404,0.37008222788460793
112507765806,0.02332730904110477
112507969185,0.07378499063160374
112508065104,0.6693691339545091
112508065106,0.013065032201312752
112508065604,0.8617960462317921
112508065684,0.030189713098008074
112508069306,0.4062927965438261
112508069380,0.018712171560622055
112508165082,0.48075406768831364
112508165480,0.8018070940449299
112508169689,0.10145263400416736
112508265880,0.015345619755719282
112508265882,0.01179953084074274
112508365102,0.48833446931769564
112508365203,0.01959880763085007
112508365301,0.00975669828845365
112508365486,0.058366779198657265
112508365707,0.4938134612221588
112508365980,0.2671195443957979
112508383507,0.012453427545304022
112508383586,0.11507863342672241
112508465083,0.19892020425398335
112508465204,0.35736239170643747
112508465387,0.02601829572215838
112508483584,0.9923734547727108
112508565684,0.01802200060926778
112508565708,0.49656113244660444
112508583208,0.012952058735719611
112508583786,0.010185861815586814
112508583807,0.01680050283782162
112508583902,0.27777338555654707
112508665106,0.025291943963032568
112508669189,0.14731732405106127
112508765208,0.7589340060127275
112508765386,0.015360505305839262
112508765808,0.01571978578098776
112508765985,0.01933354961182774
112508769308,0.09233473643696237
112508783408,0.013410203493230835
112508783804,0.053449119451115724
112508865509,0.012214978584281945
112508865602,0.8865060375332698
112508883000,0.5384355499529007
112508883503,0.017118321929818714
112508965283,0.06231008228501278
112508969387,0.7519136026376104
112508983085,0.021495103110932248
112509065901,0.06564293478403437
112509069309,0.9931421410204586
112509169383,0.9931256335468752
112509265008,0.4771583837624095
112509269300,0.02364589766019773
112509365809,0.02299375805836092
112509365983,0.02302440502074676
112509465489,0.0156254787102287
112509469307,0.2501305044398876
112509665285,0.05410540265376259
112509765005,0.049307412652831145
112509765504,0.11823095665934695
112509869188,0.9043987742663818
112509883504,0.1928870570780415
112509965484,0.9865339059850485
112509969386,0.05084446129597349
112520065689,0.09172148146148945
112520065908,0.017845482474085846
112520069604,0.09172148146148945
112520069689,0.01487147959100814
112520080085,0.019230121786538303
112520080505,0.10145263400416736
112520080509,0.5131026510186801
112520080584,0.013053006318959424
112520083109,0.2898555874820137
112520083585,0.03547083220903666
112520083687,0.014293947499848733
112520083783,0.010520542171891174
112520165080,0.012502990585910664
112520165506,0.047745942736140766
112520165681,0.9517706850801766
112520165787,0.23102689357496975
112520165801,0.015173550705796887
112520165803,0.35476578061080566
112520165982,0.04371786285378292
112520169184,0.607833701425512
112520169381,0.017064832184361663
112520169388,0.02003720763739058
112520183209,0.915140145519226
112520183482,0.012574250399729682
112520183881,0.014188189565240827
112520265386,0.011770549816358392
112520269601,0.9938477809675135
112520269685,0.024489160313629795
112520280000,0.013771519487704113
112520283309,0.031961812093535526
112520283405,0.021756939655570153
