userid,orderType
111452113695,0.002640453400090337
111452113716,0.001591543317772448
111452213395,0.010549409314990044
111452213810,0.001302464515902102
111452313899,0.1695476472377777
111452316317,0.145381897687912
111452413591,0.002159004332497716
111452416994,0.0016262425342574716
111452485214,0.043602943420410156
111452513113,0.0011614098912104964
111452513211,0.002195806708186865
111452513292,0.012549002654850483
111452516116,0.998027503490448
111452613898,0.004526701755821705
111452813113,0.020314408466219902
111452813497,0.0006081405445002019
111452913818,0.00262903212569654
111453013096,0.00200558640062809
111453013111,0.009465988725423813
111453116311,0.6837337017059326
111453213017,0.2682306170463562
111453213517,0.003293748013675213
111453213715,0.0007854930008761585
111453213799,0.8965576887130737
111453216191,0.02592884749174118
111453313714,0.04590874910354614
111453413090,0.07331685721874237
111453416994,0.0581982284784317
111453513892,0.6286147832870483
111453713018,0.999702513217926
111453713411,0.07018482685089111
111453713696,0.0031668462324887514
111453813619,0.0026857058983296156
111453913216,0.0005199311417527497
111453913797,0.023407625034451485
111454013895,0.0006612328579649329
111454116993,0.008268559351563454
111454213819,0.010997600853443146
111454216314,0.0006654359167441726
111454316114,0.010038564912974834
111454413299,0.0016292723594233394
111454413411,0.007317892275750637
111454513894,0.021929556503891945
111454613199,0.004183475393801928
111454613313,0.016563503071665764
111454613410,0.0002700820623431355
111454616996,0.00028969868435524404
111454680091,5.608935316558927e-05
111454680117,0.0009642545483075082
111454680516,0.007812017574906349
111454680517,0.00038905791006982327
111454680593,0.9195101261138916
111454680719,0.023030584678053856
111454680814,0.030459724366664886
111454680896,0.007252491544932127
111454680897,0.7332671284675598
111454680995,0.0027229413390159607
111454682998,0.0007236917153932154
111454684113,0.008408213965594769
111454684312,0.14544981718063354
111454684791,0.0300623569637537
111454684898,0.1641058474779129
111454685014,0.025308692827820778
111454685316,0.010736878961324692
111454685590,0.253762811422348
111454685693,0.052252884954214096
111454685795,0.02159259468317032
111454685896,0.005812476389110088
111454713492,0.006106995977461338
111454885412,0.012246118858456612
111454885616,0.00011149381316499785
111454885794,0.030807560309767723
111454916192,0.007020945195108652
111455016391,0.0015043561579659581
111455113011,0.016766157001256943
111455113195,0.012445596978068352
111455113615,0.00828574225306511
111455113894,0.03213763236999512
111455116310,0.0032789474353194237
111455116392,0.7290379405021667
111455213918,0.015408412553369999
111455213994,0.9977311491966248
111455313194,0.005622237920761108
111455313519,0.0036433443892747164
111455313899,0.10921154916286469
111455313912,0.00016668488387949765
111455385215,0.030804414302110672
111455413496,0.02537422440946102
111455413619,0.6466948390007019
111455413996,0.43416377902030945
111455513490,0.016086051240563393
111455516312,0.11502867937088013
111455613411,0.19032663106918335
111455616392,0.0039801220409572124
111455713217,0.00023813403095118701
111455713595,0.00022642681142315269
111455716117,0.013919929042458534
111455813210,0.052785295993089676
111455816111,0.043609876185655594
111455913295,0.01543499156832695
111455913898,0.9977428913116455
111455916193,0.1722540557384491
111455916392,0.004824766889214516
111456213818,0.012221739627420902
111456313899,0.007748747244477272
111456316314,0.017429357394576073
111456413692,0.21064545214176178
111456513815,0.025799240916967392
111456613011,0.054132379591464996
111456613098,0.00395598029717803
111456613398,0.11145598441362381
111456613795,0.04733113572001457
111456713510,0.008738335222005844
111456716391,0.003092191182076931
111456813190,0.0012961580650880933
111456913499,0.3867189586162567
111456985616,0.0058007086627185345
111457113796,0.0003926896315533668
111457116115,0.7674652934074402
111457116195,0.0022300633136183023
111457216319,0.057951413094997406
111457313617,0.004265331197530031
111457413499,0.002305080182850361
111457513615,0.5630570650100708
111457613419,0.018974561244249344
111457713094,0.017565276473760605
111458013298,0.0004572525213006884
111458013615,0.0006497830618172884
111458016318,0.00011785018432419747
111458216391,0.004580103792250156
111458313614,0.027413077652454376
111458413599,0.9143572449684143
111458613791,0.0008427720167674124
111458613794,0.06158797815442085
111458813817,0.02628454379737377
111459013512,0.000737794442102313
111459016194,0.1153997853398323
111459113895,0.003513529198244214
111459213312,0.016086051240563393
111459413316,0.004750733729451895
111459513011,0.9958180785179138
111459513019,0.004679243545979261
111459613590,0.0008164366008713841
111459613592,0.0027380213141441345
111459616991,0.10092528164386749
111459713793,0.0026280845049768686
111459716390,0.05640033632516861
111459813096,0.9990137815475464
111459816399,0.004453539382666349
111459913315,0.011193573474884033
111490013218,0.0009696752531453967
111490416191,0.00908926222473383
111490416392,0.0032389548141509295
111490613216,0.0010619472013786435
111490616994,0.8757897019386292
111490816114,0.06293465942144394
111490913211,0.007850970141589642
111491013291,0.028528578579425812
111491013592,0.008760874159634113
111491116118,0.1256868988275528
111491116319,0.000553737860172987
111491813513,0.001427170936949551
111491816110,0.0014102336717769504
111492013699,0.0034229643642902374
111492216193,0.03297058865427971
111492313698,0.007879174314439297
111492516115,0.0051360526122152805
111492713217,0.8774356842041016
111493016113,0.010369052179157734
111493116119,0.07460637390613556
111493216394,0.06087514013051987
111493613615,0.012187380343675613
111493616315,0.005762477871030569
111493916999,0.9971746206283569
111495016117,0.006545863579958677
111495016194,0.06048854812979698
111495016198,0.002021827967837453
111495016319,0.0020966308657079935
111495016914,0.0019290908239781857
111495316118,0.20493513345718384
111495513295,0.2503930330276489
111496013910,0.9006214737892151
111496213291,0.11769052594900131
111496213515,0.01962975785136223
111496313618,0.8069924116134644
111496516110,0.003885426791384816
111496713097,0.06350378692150116
111496713594,0.8259773850440979
111496713710,0.013914765790104866
111496713815,0.1950232833623886
111496785091,0.004581271205097437
111496785290,0.007449560798704624
111496785294,0.00837019644677639
111496813716,0.007904097437858582
111496913514,0.007756160106509924
111496913696,0.714030385017395
111497116992,0.0020824612583965063
111497316313,0.0008223369950428605
111497616393,0.005458686966449022
111497916393,0.009966231882572174
111499113017,0.349189430475235
111499113219,0.08897879719734192
111499113593,0.021808411926031113
111499113796,0.5625605583190918
111499116118,0.00019516285101417452
111499180013,0.005751402582973242
111499213219,0.01718321442604065
111499213312,0.0034058461897075176
111499213493,0.0011055044597014785
111499213512,0.00697737792506814
111499213518,0.0015587193192914128
111499213911,0.001388353412039578
111499216111,0.0017196864355355501
111499280017,0.0009696282213553786
111499280716,0.016086051240563393
111499280990,0.026907341554760933
111499282291,0.0019697139505296946
111499282412,0.023965347558259964
111499284314,0.004088929854333401
111499284818,0.016086051240563393
111499285414,0.0011795464670285583
111499285817,0.015155604109168053
111499285990,0.0005946672172285616
111499287213,0.0658041462302208
111499287419,0.0029990915209054947
111499289318,0.06228075549006462
111499289598,0.0011485344730317593
111499290713,0.0008980578277260065
111499294491,0.9984921216964722
111499295318,0.07392401248216629
111499295616,0.014503729529678822
111499295798,0.00010994280455633998
111499313496,0.0009143675561062992
111499313614,0.038358911871910095
111499413211,0.18058627843856812
111499513892,0.05212545767426491
111499516113,0.01617654785513878
111499613296,0.032018937170505524
111499616193,0.008172906935214996
111499913319,0.007377339527010918
111499913412,0.0003373541112523526
111499913415,0.017478182911872864
111499913690,0.00041978133958764374
111499913990,0.007796536199748516
111499916997,0.00760035403072834
111499985617,0.00805911235511303
111499985799,0.14154775440692902
111721448356,0.0466948077082634
111721748756,0.019197996705770493
111800746652,0.029368283227086067
111800846457,0.020907454192638397
111800846854,0.000918910838663578
111800848359,0.9993509650230408
111800848757,0.002494635060429573
111800848758,0.0794130265712738
111800946851,0.08060633391141891
111800946957,0.0008697369485162199
111801019056,0.01746644638478756
111801019151,0.0018250471912324429
111801019155,0.01260918378829956
111801146354,0.0003386886965017766
111801219050,0.9993552565574646
111801246459,0.022956356406211853
111801346054,0.0024452737998217344
111801346653,0.17896389961242676
111801448351,0.19170159101486206
111801448756,0.006043777335435152
111801519254,0.01696341298520565
111801546052,0.9651978611946106
111801546952,0.03978550434112549
111801548557,0.0034730248153209686
111801746457,0.005758681800216436
111801746651,0.02208251692354679
111801819852,0.0007925107493065298
111801848750,0.0009310001623816788
111801919456,0.003298403462395072
111801946053,0.999143123626709
111801946356,0.9555988311767578
111802046058,0.024493783712387085
111802119254,0.9885972142219543
111802146052,0.00024616054724901915
111802148755,0.1220075860619545
111802246852,0.014114707708358765
111802248351,0.9988376498222351
111802546954,0.021238241344690323
111802546955,0.0022758650593459606
111802646652,0.7969763278961182
111802746050,0.014457273297011852
111802848751,0.9025591015815735
111803014657,0.06786367297172546
111803019455,0.15367422997951508
111803046050,0.010559387505054474
111803046052,0.0005406860145740211
111803046550,0.8860588669776917
111803113153,0.09463217854499817
111803113552,0.03801748529076576
111803114558,0.017365889623761177
111803114756,0.053180210292339325
111803115656,0.0010681648273020983
111803117452,0.006373981013894081
111803119254,0.028164027258753777
111803119350,0.9207699298858643
111803119555,0.0019739067647606134
111803119752,0.00632292777299881
111803146553,0.1522323042154312
111803146857,0.03475339338183403
111803246151,0.00038448721170425415
111803246458,0.00022139231441542506
111803346658,0.0049225385300815105
111803410152,0.005610539112240076
111803410250,0.020431257784366608
111803410358,0.06976182013750076
111803412052,0.0018395475344732404
111803412654,0.9174623489379883
111803412955,0.013774387538433075
111803414052,0.0004756119451485574
111803414150,0.007588875014334917
111803417255,0.00021987955551594496
111803417456,0.00470640417188406
111803417556,0.0045023574493825436
111803419154,0.07062050700187683
111803419259,0.00024586383369751275
111803419653,0.0015684837708249688
111803446350,0.44365212321281433
111803446553,0.0032387992832809687
111803446554,0.003707760013639927
111803448354,0.01318974420428276
111803519459,0.04064517840743065
111803519651,0.00043049469240941107
111803519850,0.003399043809622526
111803519853,0.0032700500451028347
111803546455,0.21090254187583923
111803614051,0.642004668712616
111803614052,0.011792175471782684
111803619255,0.9180403351783752
111803619752,0.0017168082995340228
111803646258,0.005129843484610319
111803648552,0.03018403798341751
111803648556,0.6816067099571228
111803648759,0.06671064347028732
111803714654,0.0023587404284626245
111803714857,0.028622962534427643
111803719155,0.07713910192251205
111803719359,0.05592196062207222
111803719558,0.014804097823798656
111803746051,0.00394090823829174
111803746453,0.03692515566945076
111803746651,0.592535674571991
111803746655,0.008768708445131779
111803748357,0.00016807674546726048
111803814951,0.0059828138910233974
111803819058,0.26807764172554016
111803819651,0.5332232713699341
111803848350,0.021700572222471237
111803914053,0.013430125080049038
111803914752,0.9986007809638977
111803946455,0.04856667295098305
111803946553,0.3754720687866211
111804146259,0.06908653676509857
111804146453,0.9497867822647095
111804246056,0.03564485162496567
111804246058,0.07778046280145645
111804246750,0.050698813050985336
111804246856,0.9988058805465698
111804546451,0.41208645701408386
111804748553,0.001047267927788198
111804846855,0.0060802423395216465
111804846959,0.9990335702896118
111804946955,0.08206881582736969
111805446854,0.0040230280719697475
111805546857,0.9993269443511963
111805648354,0.0019370801746845245
111805746056,0.0004534709150902927
111805746252,0.2251286506652832
111805946852,0.02433573640882969
111806046059,0.1427592635154724
111806146055,0.7225834131240845
111806146451,0.002127025742083788
111806146851,0.021807171404361725
111806148353,0.21225786209106445
111806248758,0.5272670388221741
111806248759,0.10241809487342834
111806446958,0.03967398777604103
111806448558,0.006007996387779713
111806448754,0.006735409609973431
111806448758,0.1934708058834076
111806546950,0.05592481791973114
111806746653,0.3898322284221649
111806848551,0.03183305263519287
111807048758,0.24611790478229523
111807146054,0.9995641112327576
111807146456,0.018185865134000778
111807246652,0.006154289934784174
111807346450,0.0059155928902328014
111807546454,0.014520240016281605
111807548356,0.0039808782748878
111807548358,0.004061535932123661
111807646853,0.14085516333580017
111808448757,0.00558328116312623
111808546250,0.9050326347351074
111808746258,0.9872286319732666
111809019859,0.15371188521385193
111809046258,0.273470401763916
111809046557,0.0008450960158370435
111809046756,0.00144935620483011
111809219855,0.021655110642313957
111809346055,0.035144466906785965
111809346254,0.0027239383198320866
111809446450,0.0015808376483619213
111809446851,0.007179916370660067
111809448354,0.04626353085041046
111809448759,0.16600534319877625
111809546658,0.009088386781513691
111809548757,0.7667835354804993
111809646458,0.010463308542966843
111809648554,0.15355373919010162
111809746554,0.0009122511837631464
111809748755,0.004839033354073763
111809819850,0.7859798669815063
111809819855,0.0009356122463941574
111809846655,0.3802270293235779
111809846958,0.014817149378359318
111820046952,0.0016725423047319055
111820146254,0.0004757567949127406
111820146754,0.850562334060669
111820246759,0.0016048699617385864
111820248751,0.0023141736164689064
111820446052,0.027961287647485733
111820446457,0.004317027982324362
111820448357,0.032455895096063614
111820546254,0.0025845228228718042
111820746652,0.03282168507575989
111820748354,0.0038901064544916153
111820819856,0.0011715954169631004
111820846158,0.006971538998186588
111820846556,0.0005529870395548642
111820846659,0.9983298182487488
111820946950,0.001410969765856862
111822015756,0.9668031930923462
111822219853,0.3003825843334198
111822246454,0.2159830927848816
111822446851,0.00033862670534290373
111822519455,0.0022017729934304953
111822546058,0.002700184704735875
111822546453,0.0026416704058647156
111822646950,0.0006866444018669426
111822719857,0.029953395947813988
111822746057,0.1376047432422638
111822746751,0.024171937257051468
111822848358,0.004347757901996374
111823916990,0.07268237322568893
111824114158,0.005151259247213602
111824446250,0.0016263501020148396
111824746957,0.024049842730164528
111824846857,0.08755441009998322
111824946154,0.014266730286180973
111825219050,0.016837729141116142
111825346558,0.006616032216697931
111825446559,0.005871959496289492
111825548554,0.004407162312418222
111825548759,0.00015996316506061703
111825746855,0.008305096998810768
111826046358,0.0037351823411881924
111826119453,0.0007128755678422749
111826119853,0.0031349000055342913
111826146251,0.06057477369904518
111826246350,0.0015673177549615502
111826346053,0.002482772571966052
111826346554,0.0068565914407372475
111826348757,0.0027977710124105215
111826448554,0.0008813823224045336
111826546850,0.00679677864536643
111826546952,0.4706457853317261
111826648757,0.7053825259208679
111826719250,0.14778171479701996
111826746053,0.9821005463600159
111826819254,0.006530442275106907
111826848353,0.9675741791725159
111826919050,0.8974830508232117
111826948556,0.0012301795650273561
111827046855,0.9848463535308838
111827048556,0.14381679892539978
111827446754,0.004917108919471502
111827519855,0.001842495403252542
111827546155,0.002623143373057246
111827546453,0.03130003809928894
111827619051,0.0067025357857346535
111827619951,0.00644687470048666
111827646358,0.547727108001709
111827719451,0.03071179986000061
111827748554,0.9985353946685791
111827848356,0.022303787991404533
111827848750,0.09385383129119873
111840019354,0.0047775455750525
111840046051,0.0016039487672969699
111840046556,0.008469839580357075
111840046752,0.01757875271141529
111840046952,0.14362367987632751
111840146251,0.005151496268808842
111840146358,0.22167372703552246
111840146650,0.03300614655017853
111840214158,0.004267857410013676
111840215159,0.0003643454401753843
111840246356,0.014682578854262829
111840246455,0.012135708704590797
111840314153,0.0011746136005967855
111840319150,0.04265093058347702
111840319650,0.031124457716941833
111840346054,0.004581501707434654
111840414654,0.0008992056827992201
111840414857,0.011626137420535088
111840419252,0.04063033685088158
111840419857,0.006593043450266123
111840446250,0.17448918521404266
111840446854,0.004553223494440317
111840446953,0.7574295401573181
111840514253,0.004029709380120039
111840514355,0.012139681726694107
111840614054,0.7546648979187012
111840619254,0.0730474442243576
111840619658,0.005247300025075674
111840619950,0.4841073751449585
111840646057,0.8621193766593933
111840646651,0.00232288078404963
111840719151,0.12038180977106094
111840719652,0.0016535421600565314
111840719758,0.1246565505862236
111840719951,0.012975526973605156
111840746751,0.0011576550314202905
111840846156,0.003954477608203888
111840848555,0.19098174571990967
111840848557,0.000546492577996105
111840919054,0.16441458463668823
111840919254,0.01132673304527998
111840948559,0.09344315528869629
111841014856,0.15205936133861542
111841019754,0.002617140766233206
111841019756,0.0009513366385363042
111841146554,0.6916753053665161
111841246352,0.008248227648437023
111841319256,0.026952499523758888
111841319355,0.01587354578077793
111841319358,0.00073560158489272
111841346559,0.009178243577480316
111841446056,0.9641905426979065
111841519152,0.06116880849003792
111841519157,0.0012565222568809986
111841546757,0.040352944284677505
111841619751,0.07733234763145447
111841714250,0.9431458711624146
111841746457,0.9373869299888611
111841746952,0.9996795654296875
111841819558,0.2193082720041275
111841846555,0.005762368440628052
111841914456,0.1350002884864807
111841914858,0.04564434662461281
111841946651,0.999708354473114
111841946655,0.013711339794099331
111841946857,0.06507918238639832
111842014055,0.001656446955166757
111842019157,0.0006555804284289479
111842019757,0.5798409581184387
111842046952,0.0048314412124454975
111842048552,0.15873362123966217
111842119151,0.9948740601539612
111842146157,0.1181880533695221
111842219254,0.08074892312288284
111842246058,0.5639376640319824
111842314053,0.014400252141058445
111842314657,0.0018336584325879812
111842319255,0.9122872352600098
111842319858,0.6232506632804871
111842346159,0.015061893500387669
111842346354,0.010342111811041832
111842348758,0.0008188471547327936
111842412057,0.0008653351687826216
111842412452,0.9987381100654602
111842412556,0.0025074577424675226
111842415759,0.003184217493981123
111842417459,0.21769261360168457
111842419059,0.0022812853567302227
111842419759,0.15987347066402435
111842419851,0.11084163933992386
111842446159,0.020680494606494904
111842446255,0.004564061760902405
111842446751,0.04295496270060539
111842446753,0.0014232260873541236
111842446858,0.0012165200896561146
111842514855,0.0014371714787557721
111842519152,0.018778929486870766
111842546055,0.0010813799453899264
111842546151,0.06673425436019897
111842546654,0.05053292587399483
111842548557,0.0013295251410454512
111842614853,0.03180437162518501
111842646052,0.16777440905570984
111842646556,0.17715324461460114
111842646655,0.000518493470735848
111842712550,0.07615619152784348
111842715554,0.03444676846265793
111842717558,0.0002707041276153177
111842717651,0.0077594127506017685
111842719057,0.025667868554592133
111842746353,0.02080829255282879
111842814056,0.004328681621700525
111842815051,0.004721251782029867
111842815353,0.43052273988723755
111842815754,0.9982036352157593
111842815950,0.023636944591999054
111842819857,0.09950082749128342
111842846054,0.14125321805477142
111842846959,0.030210332944989204
111842848359,0.030162449926137924
111842914956,0.9451887607574463
111842919452,0.9995917677879333
111842948354,0.9967827796936035
111842948758,0.041567787528038025
111843046850,0.0005944102886132896
111843048756,0.013954050838947296
111843146455,0.011355620808899403
111843148554,0.0021993627306073904
111843219055,0.007154271937906742
111843346258,0.9246920347213745
111843346756,0.18193219602108002
111843446056,0.4184989929199219
111843446158,0.004159527365118265
111843446659,0.016817446798086166
111843546757,0.001352308434434235
111843646153,0.03748040646314621
111843714856,0.005396867636591196
111843719555,0.15818141400814056
111843746258,0.02307647280395031
111843746553,0.0056282286532223225
111843746652,0.0014189131325110793
111843814457,0.0009792905766516924
111843814853,0.007083504926413298
111843819854,0.032551053911447525
111843846158,0.10289765894412994
111843846355,0.6573783159255981
111843919556,0.11620481312274933
111843919951,0.0008255119319073856
111843946754,0.8683353066444397
111843946954,0.027176959440112114
111844019858,0.0009857523255050182
111844046858,0.0009282375685870647
111844048351,0.06533244997262955
111844048755,0.004933884833008051
111844114154,0.001509177847765386
111844114953,0.00043271869071759284
111844148750,0.001700317719951272
111844219054,0.0134761156514287
111844246957,0.007593286223709583
111844248754,0.01954762637615204
111844314556,0.014192206785082817
111844314958,0.006517875473946333
111844346653,0.0013948087580502033
111844348752,0.019096391275525093
111844348756,0.9741820693016052
111844419855,0.0011651342501863837
111844446357,0.027336612343788147
111844446858,0.013444948010146618
111844446958,0.0005432016914710402
111844519151,0.0003004550526384264
111844546050,0.9992764592170715
111844546554,0.012633398175239563
111844546956,0.9996589422225952
111844548750,0.059121981263160706
111844646152,0.0006079328013584018
111844719156,0.0011233348632231355
111844719857,0.0006168799009174109
111844746054,0.00029503446421585977
111844814455,0.0036607091315090656
111844819055,0.019722064957022667
111844819853,0.01110889296978712
111844846052,0.0007946440600790083
111844846256,0.00038213160587474704
111844846855,0.5199531316757202
111844848352,0.0004541095986496657
111844914853,0.019815336912870407
111844946653,0.01408888678997755
111845014459,0.37514716386795044
111845015051,0.0012628355761989951
111845019455,0.0037466806825250387
111845046851,0.09608521312475204
111845048351,0.007393506821244955
111845119151,0.0031384453177452087
111845146954,0.9793939590454102
111845214155,0.004752271808683872
111845246558,0.039805248379707336
111845314055,0.006768404971808195
111845314353,0.005084690172225237
111845314359,0.008373680524528027
111845315054,0.0002775629691313952
111845315257,0.001408639014698565
111845346356,0.13496583700180054
111845414053,0.007216890808194876
111845415850,0.00038774957647547126
111845419051,0.004983295686542988
111845419555,0.008469675667583942
111845446157,0.0030681313946843147
111845446355,0.012301342561841011
111845446659,0.9480413198471069
111845514153,0.1183522567152977
111845514454,0.00012272746243979782
111845514756,0.006869162432849407
111845515457,0.6824595928192139
111845515459,0.4639703333377838
111845519857,0.0011965009616687894
111845546759,0.49567246437072754
111845548351,0.0007449892582371831
111845614959,0.08222268521785736
111845619455,0.9986804127693176
111845646753,0.9675362706184387
111845648359,0.000264198548393324
111845714256,0.010593729093670845
111845714457,0.14093691110610962
111845719858,0.9932025671005249
111845914154,0.08992544561624527
111845919155,0.0004213802458252758
111845919351,0.9994552731513977
111845919450,0.05505293235182762
111845946450,0.06350378692150116
111845946452,0.003357908921316266
111845946752,0.06701628118753433
111845946851,0.007166506256908178
111845948353,0.013013873249292374
111846014459,0.006905099842697382
111846019259,0.025321748107671738
111846046851,0.018463626503944397
111846046859,0.09218151867389679
111846114055,0.03767413645982742
111846119751,0.008999230340123177
111846146555,0.003230453934520483
111846146556,0.021677937358617783
111846214459,0.03892751783132553
111846214650,0.63069087266922
111846219551,0.008894537575542927
111846219556,0.001110332552343607
111846248751,0.006984259933233261
111846314151,0.3952738642692566
111846314756,0.003093442413955927
111846314759,0.04971479997038841
111846319959,0.08032573759555817
111846419052,0.17636387050151825
111846419152,0.001420931308530271
111846419659,0.0034881283063441515
111846448559,0.017620395869016647
111846448752,0.1619453728199005
111846448755,0.004392473958432674
111846514259,0.4268050491809845
111846514957,0.8924762010574341
111846546556,0.00788408424705267
111846546853,0.759618878364563
111846548559,0.010779613628983498
111846548759,0.21403686702251434
111846646050,0.028354587033391
111846646855,0.03520205616950989
111846714852,0.0031310217455029488
111846714856,0.9875152111053467
111846719552,0.03224896267056465
111846719559,0.2331886738538742
111846719753,0.01133762113749981
111846719953,0.17078958451747894
111846746458,0.027139976620674133
111846746558,0.05611644685268402
111846819352,0.053398486226797104
111846819454,0.004565045237541199
111846819855,0.2549179792404175
111846846059,0.8215449452400208
111846846459,0.06285411864519119
111846846751,0.1418476402759552
111846914451,0.7413950562477112
111846946257,0.3134848177433014
111846946858,0.0053678411059081554
111846948355,0.0026636195834726095
111846948751,0.07314489036798477
111847019552,0.001972727244719863
111847019758,0.0355951152741909
111847119350,0.0017424121033400297
111847119656,0.024236168712377548
111847146350,0.05584106221795082
111847215158,0.06458594650030136
111847246756,0.0007473980658687651
111847314658,0.015335611999034882
111847319355,0.03479707986116409
111847319655,0.08159322291612625
111847319750,0.9673135876655579
111847346152,0.001579504576511681
111847346451,0.0002272213896503672
111847448759,0.0007725816685706377
111847512259,0.013404516503214836
111847514752,0.13326454162597656
111847515351,0.02832466922700405
111847515455,0.9341026544570923
111847519155,0.003990297205746174
111847519157,0.0008871114696376026
111847519856,0.001017803093418479
111847546051,0.0038056112825870514
111847612153,0.005761808715760708
111847614559,0.003202972235158086
111847615258,0.0004947814741171896
111847619353,0.0008020675741136074
111847646959,0.0015193064464256167
111847714555,0.06416568905115128
111847714654,0.052713532000780106
111847746656,0.08461706340312958
111847814052,0.0017019064398482442
111847846957,0.05796995013952255
111847914752,0.0017932192422449589
111847915257,0.9852325916290283
111847915454,0.00031471450347453356
111847919553,0.06350378692150116
111847919957,0.00036180089227855206
111847946150,0.00503619946539402
111847946151,0.001458626938983798
111847946554,0.34116634726524353
111848046259,0.005591356661170721
111848046451,0.0011907359585165977
111848119156,0.0011506073642522097
111848119454,0.0026678689755499363
111848119656,0.08325187861919403
111848219850,0.0041998340748250484
111848246557,0.0038323309272527695
111848346058,0.9443276524543762
111848348553,0.007564514875411987
111848446859,0.002121950266882777
111848546755,0.26815110445022583
111848719456,0.02163052000105381
111848719550,0.0986776351928711
111848819657,0.08446553349494934
111848819957,0.001953422324731946
111848846453,0.08701732009649277
111848848751,0.10988520830869675
111848848752,0.015691787004470825
111848914653,0.005792464595288038
111848919154,0.004234226420521736
111848919259,0.3221403658390045
111849114052,0.0001830589462770149
111849119059,0.0004947661655023694
111849119356,0.15215331315994263
111849146255,0.2916336953639984
111849146755,0.01997835375368595
111849219952,0.8998382687568665
111849246057,0.005122567061334848
111849246758,0.0016153274336829782
111849319052,0.0022615413181483746
111849346656,0.12680280208587646
111849519154,0.8906400203704834
111849546051,0.028476687148213387
111849546559,0.017240352928638458
111849546954,0.0017248950898647308
111849619858,0.0019709067419171333
111849646750,0.006390273571014404
111849648553,0.9986745119094849
111849719159,0.4398116171360016
111849746552,0.018144728615880013
111849746752,0.2863045036792755
111849746954,0.9274874329566956
111849846752,0.0942961648106575
111849946750,0.007030984852463007
111850046050,0.00026226381305605173
111850046151,0.0025089348200708628
111850046957,0.0038565541617572308
111850246453,0.0030005620792508125
111850619054,0.14416533708572388
111850619259,0.865793764591217
111850619856,0.0011336796451359987
111850648359,0.07058800756931305
111850648752,0.05036771669983864
111850746459,0.005300009157508612
111850746957,0.6512458324432373
111850748557,0.11576811969280243
111850846450,0.039919428527355194
111850946255,0.002969963476061821
111850946656,0.032310500741004944
111850946757,0.02082686312496662
111851046455,0.5833460092544556
111851248355,0.20906071364879608
111851346051,0.001955007202923298
111851446255,0.0025571854785084724
111851446852,0.04373782500624657
111851546452,0.23627081513404846
111851546657,0.5181196928024292
111851548556,0.00037045119097456336
111851646454,0.9976772665977478
111851646455,0.0060310666449368
111851646851,0.015037564560770988
111851746454,0.9993680119514465
111851946852,0.1512335240840912
111853046656,0.4082309901714325
111853348552,0.0035876266192644835
111853546751,0.02677866443991661
111853746154,0.055983301252126694
111853748357,0.7644199132919312
111853748755,0.01673167571425438
111853848355,0.17570099234580994
111853946651,0.5863631963729858
111854046050,0.0008023125119507313
111854046955,0.3076287806034088
111854048754,0.00032676832051947713
111854146252,0.005635048262774944
111854246853,0.04268117621541023
111854346058,0.004216506611555815
111854446657,0.7188996076583862
111854448552,0.9981818199157715
111854546953,0.9997811913490295
111854646555,0.011144503019750118
111854948752,0.02101009339094162
111855048550,0.00022346770856529474
111855048559,0.323466420173645
111855119857,0.8089559674263
111855146158,0.011773353442549706
111855146958,0.05003218725323677
111855319450,0.03207284212112427
111855446756,0.003152065444737673
111855446951,0.001290818676352501
111855619058,0.0056059705093503
111855646057,0.8682548999786377
111855646250,0.011555132456123829
111855719851,0.10495896637439728
111855746253,0.0032446400728076696
111855819451,0.027436990290880203
111855819658,0.004245592746883631
111855846359,0.002127340529114008
111857046852,0.9992396831512451
111857146755,0.0035600182600319386
111857146952,0.06890252977609634
111857148351,0.46495044231414795
111857246758,0.0022708834148943424
111857246951,0.13028410077095032
111857346055,0.2242957204580307
111857446251,0.9995397329330444
111857446550,0.02297971025109291
111857446853,0.0007243703585118055
111857519659,0.026533467695116997
111857546850,0.08228959888219833
111857619459,0.030165910720825195
111857646758,0.19072023034095764
111857648354,0.0005392375169321895
111858146856,0.7359668612480164
111858448550,0.5409769415855408
111858546054,0.027726169675588608
111858548556,0.09562782943248749
111858646953,0.04636139050126076
111858746456,0.9409934282302856
111858846250,0.04075278341770172
111858946256,0.13445724546909332
111859046850,0.0004289808275643736
111859048351,0.4781775176525116
111859146459,0.038206879049539566
111859148357,0.08375100046396255
111859148555,0.1124294325709343
111859448357,0.0035267984494566917
111859448759,0.5465341210365295
111859548559,0.246245875954628
111859548751,0.0028811467345803976
111859646456,0.0023501976393163204
111859946259,0.004875919781625271
111859946852,0.01840170845389366
112500065081,0.7860222458839417
112500065700,0.24503779411315918
112500165003,0.016575446352362633
112500165708,0.956599771976471
112500165804,0.008500581607222557
112500265604,0.03862614929676056
112500269186,0.0017302994383499026
112500365783,0.949616551399231
112500369684,0.9172232151031494
112500465881,0.8648656606674194
112500565206,0.004622674081474543
112500665581,0.5945281386375427
112500665809,0.9974663257598877
112500765482,0.9990231990814209
112500865586,0.0003124444920103997
112500865702,0.06321561336517334
112500869681,0.027286676689982414
112500869684,0.0034513906575739384
112501065988,0.011551237665116787
112501165483,0.033988676965236664
112501183503,0.9261829853057861
112501265904,0.006252235267311335
112501269300,0.13140955567359924
112501365686,0.9993846416473389
112501369686,0.005999050103127956
